# column 1: WAVELENGTH (ANGSTROM), Wavelength in Angstrom
# column 2: FLUX (ERG/CM2/S/A), Flux in erg/cm2/s/A
        9315.54      3.76704e+6 
        9315.59      3.78443e+6 
        9315.59      3.78443e+6 
        9315.64      3.78443e+6 
        9315.69      3.78443e+6 
        9315.69      3.78443e+6 
         9315.7      3.78443e+6 
        9315.74      3.78443e+6 
        9315.75      3.78443e+6 
        9315.79      3.78443e+6 
         9315.8      3.78443e+6 
        9315.84      3.78443e+6 
        9315.85      3.78443e+6 
        9315.89      3.78443e+6 
         9315.9      3.78443e+6 
        9315.94      3.78443e+6 
        9315.99      3.78443e+6 
        9316.01      3.78443e+6 
        9316.04      3.78443e+6 
        9316.04      3.78443e+6 
        9316.09      3.76704e+6 
        9316.14      3.74973e+6 
        9316.19      3.76704e+6 
        9316.24      3.77572e+6 
        9316.29      3.78443e+6 
        9316.34      3.78443e+6 
        9316.39      3.78443e+6 
        9316.44      3.78443e+6 
        9316.49      3.78443e+6 
        9316.54      3.78443e+6 
        9316.59      3.78443e+6 
        9316.64      3.78443e+6 
        9316.69      3.75837e+6 
        9316.74      3.64754e+6 
        9316.79      3.49945e+6 
        9316.84      3.53183e+6 
        9316.89      3.67283e+6 
        9316.94      3.70681e+6 
        9316.99      3.69828e+6 
        9317.04      3.64754e+6 
        9317.09      3.53183e+6 
        9317.14      3.56451e+6 
        9317.18      3.69828e+6 
        9317.19      3.70681e+6 
        9317.24      3.76704e+6 
        9317.25      3.77572e+6 
        9317.29      3.77572e+6 
        9317.34      3.75837e+6 
        9317.39      3.64754e+6 
        9317.44      3.49945e+6 
        9317.44      3.49945e+6 
        9317.49      3.55631e+6 
        9317.54      3.69828e+6 
        9317.59      3.71535e+6 
        9317.64      3.56451e+6 
        9317.69      3.51561e+6 
        9317.74      3.66438e+6 
        9317.79       3.7411e+6 
        9317.84       3.7411e+6 
        9317.89      3.72392e+6 
        9317.94      3.69828e+6 
        9317.99      3.64754e+6 
        9318.04      3.54814e+6 
        9318.09      3.28852e+6 
        9318.14      2.84446e+6 
        9318.19      2.63633e+6 
        9318.24      2.79898e+6 
        9318.29      3.11889e+6 
        9318.34      3.38844e+6 
        9318.39      3.56451e+6 
        9318.44      3.65595e+6 
        9318.49      3.69828e+6 
        9318.54      3.71535e+6 
        9318.59      3.72392e+6 
        9318.64       3.7411e+6 
        9318.69      3.75837e+6 
        9318.74      3.75837e+6 
        9318.79      3.75837e+6 
        9318.82       3.7411e+6 
        9318.84       3.7325e+6 
        9318.89      3.72392e+6 
        9318.94      3.74973e+6 
        9318.99      3.76704e+6 
        9319.04      3.76704e+6 
        9319.09      3.77572e+6 
        9319.14      3.77572e+6 
        9319.19      3.77572e+6 
        9319.24      3.76704e+6 
        9319.29      3.77572e+6 
        9319.34      3.77572e+6 
        9319.39      3.77572e+6 
        9319.44      3.77572e+6 
        9319.49      3.77572e+6 
        9319.54      3.77572e+6 
        9319.59      3.76704e+6 
        9319.64      3.76704e+6 
        9319.69      3.75837e+6 
        9319.74      3.71535e+6 
        9319.79      3.68129e+6 
        9319.84      3.72392e+6 
        9319.85       3.7325e+6 
        9319.89      3.75837e+6 
        9319.94      3.72392e+6 
        9319.99      3.70681e+6 
           9320      3.71535e+6 
        9320.04       3.7411e+6 
        9320.09      3.76704e+6 
        9320.14      3.77572e+6 
        9320.19      3.78443e+6 
        9320.24      3.78443e+6 
        9320.29      3.78443e+6 
        9320.34      3.78443e+6 
        9320.39      3.78443e+6 
        9320.44      3.77572e+6 
        9320.49      3.77572e+6 
        9320.54      3.77572e+6 
        9320.59      3.76704e+6 
        9320.64      3.74973e+6 
        9320.66       3.7411e+6 
        9320.69       3.7325e+6 
        9320.74      3.66438e+6 
        9320.79      3.62243e+6 
        9320.84      3.71535e+6 
        9320.89      3.77572e+6 
        9320.94      3.77572e+6 
        9320.99      3.77572e+6 
        9321.04      3.77572e+6 
        9321.09      3.77572e+6 
        9321.14      3.77572e+6 
        9321.19      3.77572e+6 
        9321.24      3.77572e+6 
        9321.26      3.78443e+6 
        9321.29      3.78443e+6 
        9321.34      3.78443e+6 
        9321.39      3.77572e+6 
        9321.44      3.77572e+6 
        9321.49      3.77572e+6 
        9321.54      3.77572e+6 
        9321.58      3.77572e+6 
        9321.59      3.77572e+6 
        9321.64      3.78443e+6 
        9321.69      3.78443e+6 
        9321.74      3.77572e+6 
        9321.79       3.7325e+6 
        9321.84      3.56451e+6 
        9321.89      3.46737e+6 
        9321.94      3.60578e+6 
        9321.99       3.7411e+6 
        9322.01      3.76704e+6 
        9322.04      3.77572e+6 
        9322.09      3.77572e+6 
        9322.14       3.7325e+6 
        9322.19      3.52371e+6 
        9322.24      3.26588e+6 
        9322.29      3.34195e+6 
        9322.34      3.62243e+6 
        9322.36      3.69828e+6 
        9322.39       3.7325e+6 
        9322.44      3.74973e+6 
        9322.49      3.76704e+6 
        9322.54      3.77572e+6 
        9322.59      3.77572e+6 
        9322.64      3.76704e+6 
        9322.69      3.76704e+6 
        9322.74      3.77572e+6 
        9322.79      3.78443e+6 
        9322.84      3.78443e+6 
        9322.89      3.78443e+6 
        9322.94      3.78443e+6 
        9322.99      3.78443e+6 
        9323.04      3.78443e+6 
        9323.09      3.77572e+6 
        9323.14      3.77572e+6 
        9323.19      3.77572e+6 
        9323.24      3.77572e+6 
        9323.28      3.78443e+6 
        9323.33      3.76704e+6 
        9323.39      3.69828e+6 
        9323.42      3.65595e+6 
        9323.43      3.65595e+6 
        9323.49      3.72392e+6 
        9323.53      3.76704e+6 
        9323.57      3.76704e+6 
        9323.58      3.74973e+6 
        9323.64      3.71535e+6 
        9323.68       3.7325e+6 
        9323.74       3.7411e+6 
        9323.78      3.68129e+6 
        9323.83      3.63078e+6 
        9323.89      3.59749e+6 
        9323.93      3.65595e+6 
        9323.99      3.74973e+6 
        9324.03      3.75837e+6 
        9324.08      3.71535e+6 
        9324.14      3.60578e+6 
        9324.18      3.58096e+6 
        9324.24      3.66438e+6 
        9324.28      3.71535e+6 
        9324.33      3.62243e+6 
        9324.39      3.34195e+6 
        9324.43       3.2285e+6 
        9324.43      3.23594e+6 
        9324.49      3.49141e+6 
        9324.53      3.72392e+6 
        9324.58      3.77572e+6 
        9324.64      3.77572e+6 
        9324.68      3.77572e+6 
        9324.74      3.77572e+6 
        9324.78      3.75837e+6 
        9324.83      3.76704e+6 
        9324.89      3.76704e+6 
        9324.93       3.7411e+6 
        9324.99       3.7325e+6 
        9325.03      3.69828e+6 
        9325.08      3.67283e+6 
        9325.14      3.71535e+6 
        9325.18      3.74973e+6 
        9325.24      3.75837e+6 
        9325.28      3.75837e+6 
        9325.33      3.66438e+6 
        9325.39      3.54814e+6 
        9325.43      3.52371e+6 
        9325.49      3.53183e+6 
        9325.52      3.62243e+6 
        9325.53      3.65595e+6 
        9325.58      3.74973e+6 
        9325.64      3.77572e+6 
        9325.65      3.77572e+6 
        9325.68      3.78443e+6 
        9325.71      3.78443e+6 
        9325.74      3.77572e+6 
        9325.77      3.77572e+6 
        9325.78      3.76704e+6 
        9325.83      3.76704e+6 
        9325.83      3.76704e+6 
        9325.89      3.77572e+6 
        9325.89      3.77572e+6 
        9325.93      3.77572e+6 
        9325.99      3.77572e+6 
        9326.01      3.77572e+6 
        9326.03      3.77572e+6 
        9326.08      3.77572e+6 
        9326.14      3.77572e+6 
        9326.18      3.77572e+6 
        9326.24      3.75837e+6 
        9326.28      3.71535e+6 
        9326.33      3.67283e+6 
        9326.39      3.54814e+6 
        9326.43      3.58096e+6 
        9326.49      3.72392e+6 
        9326.53       3.7325e+6 
        9326.58      3.62243e+6 
        9326.64      3.57273e+6 
        9326.68      3.60578e+6 
        9326.74      3.68129e+6 
        9326.78      3.68978e+6 
        9326.83      3.70681e+6 
        9326.89      3.75837e+6 
        9326.93      3.76704e+6 
        9326.98      3.74973e+6 
        9327.03      3.71535e+6 
        9327.08      3.62243e+6 
        9327.13      3.54814e+6 
        9327.18      3.57273e+6 
        9327.22      3.56451e+6 
        9327.23      3.54814e+6 
        9327.28      3.53183e+6 
        9327.29      3.52371e+6 
        9327.32      3.47536e+6 
        9327.33      3.45143e+6 
        9327.33       3.4435e+6 
        9327.37      3.36512e+6 
        9327.38      3.34965e+6 
        9327.39      3.34195e+6 
        9327.42      3.31131e+6 
        9327.43      3.31895e+6 
        9327.45      3.33426e+6 
        9327.47      3.39626e+6 
        9327.47      3.41193e+6 
        9327.48      3.46737e+6 
         9327.5      3.55631e+6 
        9327.51      3.60578e+6 
        9327.52      3.62243e+6 
        9327.53      3.66438e+6 
        9327.56      3.69828e+6 
        9327.56      3.69828e+6 
        9327.57      3.69828e+6 
        9327.58      3.68129e+6 
        9327.61      3.64754e+6 
        9327.62      3.63915e+6 
        9327.62      3.63915e+6 
        9327.63      3.63078e+6 
        9327.67      3.67283e+6 
        9327.68      3.68978e+6 
        9327.68      3.69828e+6 
        9327.71      3.72392e+6 
        9327.72      3.71535e+6 
        9327.73      3.69828e+6 
        9327.76      3.63915e+6 
        9327.78       3.6141e+6 
        9327.78      3.59749e+6 
        9327.83      3.57273e+6 
        9327.83      3.58096e+6 
        9327.88      3.67283e+6 
        9327.88      3.68129e+6 
        9327.93       3.7411e+6 
        9327.98       3.7325e+6 
        9328.03      3.68129e+6 
        9328.04      3.67283e+6 
        9328.08      3.67283e+6 
        9328.13      3.72392e+6 
        9328.18       3.7411e+6 
        9328.23       3.7411e+6 
        9328.28      3.75837e+6 
        9328.33      3.77572e+6 
        9328.38      3.77572e+6 
        9328.43      3.77572e+6 
        9328.48      3.77572e+6 
        9328.53       3.7411e+6 
        9328.58      3.63915e+6 
        9328.63      3.49945e+6 
        9328.68      3.51561e+6 
        9328.73      3.67283e+6 
        9328.78      3.75837e+6 
        9328.83      3.74973e+6 
        9328.88      3.71535e+6 
        9328.93      3.71535e+6 
        9328.98       3.7411e+6 
        9329.03      3.75837e+6 
        9329.08      3.76704e+6 
        9329.13      3.75837e+6 
        9329.18      3.76704e+6 
        9329.23      3.77572e+6 
        9329.28      3.77572e+6 
        9329.33      3.77572e+6 
        9329.38      3.76704e+6 
        9329.43       3.7325e+6 
        9329.48      3.64754e+6 
        9329.53      3.65595e+6 
        9329.58      3.74973e+6 
        9329.63      3.77572e+6 
        9329.68      3.77572e+6 
        9329.73      3.77572e+6 
        9329.78      3.77572e+6 
        9329.83      3.77572e+6 
        9329.88      3.76704e+6 
        9329.93      3.75837e+6 
        9329.98      3.74973e+6 
        9330.03      3.75837e+6 
        9330.08      3.77572e+6 
        9330.13      3.76704e+6 
        9330.18      3.75837e+6 
        9330.23      3.75837e+6 
        9330.28      3.76704e+6 
        9330.28      3.76704e+6 
        9330.33      3.77572e+6 
        9330.38      3.76704e+6 
        9330.38      3.76704e+6 
        9330.43      3.76704e+6 
        9330.48      3.77572e+6 
        9330.53      3.77572e+6 
        9330.58      3.77572e+6 
        9330.63      3.77572e+6 
        9330.68      3.77572e+6 
        9330.73      3.77572e+6 
        9330.78      3.77572e+6 
        9330.83      3.77572e+6 
        9330.88      3.77572e+6 
        9330.93      3.77572e+6 
        9330.98      3.77572e+6 
        9331.03      3.77572e+6 
        9331.08      3.77572e+6 
        9331.13      3.77572e+6 
        9331.18      3.77572e+6 
        9331.23      3.77572e+6 
        9331.23      3.77572e+6 
        9331.28      3.77572e+6 
        9331.33      3.75837e+6 
        9331.38      3.70681e+6 
        9331.43      3.68129e+6 
        9331.48       3.7411e+6 
        9331.53      3.77572e+6 
        9331.58      3.77572e+6 
        9331.63      3.77572e+6 
        9331.68      3.77572e+6 
        9331.73      3.77572e+6 
        9331.78      3.77572e+6 
        9331.83      3.76704e+6 
        9331.88      3.75837e+6 
        9331.93      3.75837e+6 
        9331.98      3.76704e+6 
        9332.03      3.76704e+6 
        9332.08      3.76704e+6 
        9332.13      3.76704e+6 
        9332.18      3.76704e+6 
        9332.23      3.76704e+6 
        9332.28      3.76704e+6 
        9332.33      3.76704e+6 
        9332.38      3.77572e+6 
        9332.43      3.77572e+6 
        9332.48      3.77572e+6 
        9332.52      3.76704e+6 
        9332.53      3.76704e+6 
        9332.58      3.76704e+6 
        9332.63      3.77572e+6 
        9332.68      3.77572e+6 
        9332.73      3.77572e+6 
        9332.78      3.77572e+6 
        9332.83      3.77572e+6 
        9332.88      3.77572e+6 
        9332.93      3.77572e+6 
        9332.98      3.77572e+6 
        9333.03      3.76704e+6 
        9333.08      3.76704e+6 
        9333.13      3.70681e+6 
        9333.18      3.45939e+6 
        9333.23      3.23594e+6 
        9333.28      3.38065e+6 
        9333.33      3.64754e+6 
        9333.38      3.65595e+6 
        9333.43      3.51561e+6 
        9333.48      3.52371e+6 
        9333.53      3.67283e+6 
        9333.58      3.74973e+6 
        9333.63      3.76704e+6 
        9333.68      3.76704e+6 
        9333.73      3.76704e+6 
        9333.78      3.75837e+6 
        9333.83       3.7325e+6 
        9333.88      3.69828e+6 
        9333.93       3.6141e+6 
        9333.98      3.46737e+6 
        9333.98      3.45939e+6 
        9334.03      3.25836e+6 
